timestamp, frame, x, y, z, qx, qy, qz, qw
1733213244.4182765, 000196, 4.1176963, 0.039752774, -1.9969631, 0.51566476, -0.6303397, 0.4662957, -0.3454418
1733213244.434952, 000197, 4.1409373, 0.03943327, -2.0050576, 0.5157069, -0.62855166, 0.46391872, -0.3517792
1733213244.4849792, 000198, 4.222143, 0.03331723, -2.0307052, 0.51844555, -0.6220373, 0.45643026, -0.368721
1733213244.5016549, 000199, 4.248143, 0.031014808, -2.0394769, 0.521131, -0.61892927, 0.45351058, -0.3737339
1733213244.5183306, 000200, 4.2734165, 0.028832044, -2.0484903, 0.524638, -0.6151958, 0.45117927, -0.3777913
1733213244.535006, 000201, 4.2985754, 0.026742572, -2.057506, 0.5285599, -0.6114123, 0.44852054, -0.38161317
1733213244.6017087, 000202, 4.408623, 0.017565966, -2.0945683, 0.545745, -0.59916437, 0.43481505, -0.39255613
1733213244.6183846, 000203, 4.434996, 0.016765725, -2.1034155, 0.5484571, -0.59771264, 0.4326077, -0.3934273
1733213244.63506, 000204, 4.461299, 0.016545823, -2.1117709, 0.5493523, -0.5981638, 0.42978856, -0.3945806
1733213244.651736, 000205, 4.4877534, 0.016960837, -2.1200328, 0.5486429, -0.59971756, 0.42771295, -0.39546353
1733213244.701763, 000206, 4.5693383, 0.02038621, -2.147739, 0.5449686, -0.60942066, 0.42531738, -0.38822767
1733213244.7184386, 000207, 4.5951276, 0.023180634, -2.1574657, 0.5446344, -0.6112356, 0.42515942, -0.3860102
1733213244.735114, 000208, 4.6203723, 0.02645974, -2.1678033, 0.54533297, -0.6121598, 0.42563623, -0.38302255
1733213244.75179, 000209, 4.6452584, 0.030114979, -2.1788368, 0.54676, -0.61242276, 0.4273323, -0.3786539
1733213244.8184927, 000210, 4.727397, 0.04295011, -2.2674448, 0.5500339, -0.616832, 0.43498644, -0.3574462
1733213244.8351681, 000211, 4.751769, 0.045895882, -2.2778878, 0.5480073, -0.6198771, 0.43555418, -0.35458833
1733213244.8518438, 000212, 4.7759686, 0.048280276, -2.2882707, 0.546189, -0.62211865, 0.43639186, -0.3524315
1733213244.8685195, 000213, 4.8030543, 0.049252026, -2.3005672, 0.54565156, -0.6227041, 0.43734875, -0.35104144
1733213244.9185464, 000214, 4.879015, 0.04870461, -2.3361356, 0.5508884, -0.6181213, 0.43899995, -0.34889385
1733213244.9352221, 000215, 4.903216, 0.0472188, -2.347461, 0.552911, -0.6159755, 0.43954742, -0.34880027
1733213244.9518979, 000216, 4.927658, 0.044970863, -2.3587444, 0.55396724, -0.61468816, 0.43970853, -0.34919238
1733213244.9685733, 000217, 4.9540873, 0.041517794, -2.3717535, 0.5543993, -0.61385703, 0.4395517, -0.3501646
1733213245.035276, 000218, 5.055881, 0.025735788, -2.4225597, 0.55779785, -0.6073535, 0.43811417, -0.3578257
1733213245.051952, 000219, 5.080741, 0.021843884, -2.4353824, 0.5582892, -0.6052756, 0.4382362, -0.36042142
1733213245.0686274, 000220, 5.1064396, 0.016489811, -2.4478443, 0.5581404, -0.6038559, 0.43831557, -0.3629281
1733213245.0853033, 000221, 5.132332, 0.011293253, -2.4604251, 0.55722284, -0.60358995, 0.43820676, -0.36490667
1733213245.13533, 000222, 5.208533, 0.0029023811, -2.5012586, 0.55115545, -0.60730827, 0.43771484, -0.36852413
